1	0	0.0976593323497362	0.0605805500325135	0	0	0.287161829884812	0	0.191322085677591	0.224460388169218	0.184402199211848	0	0	0
0	1	0	0	0.151173887022462	0	0	0	0	0	0	0.00211182868694346	0	0.0185289305694632
0.0976593323497362	0	1	0	0	0	0	0	0	0	0	0	0	0
0.0605805500325135	0	0	1	0	0	0	0.212394424919564	0	0	0	0	0.0328003763288639	0
0	0.151173887022462	0	0	1	0	0.268313621258335	0.099625459483368	0.162894612142945	0.248872490030445	0.206538389045365	0	0	0
0	0	0	0	0	1	0.0382735028562458	0	0	0.042296504413209	0	0	0	0
0.287161829884812	0	0	0	0.268313621258335	0.0382735028562458	1	0	0	0	0	0.161869889889485	0.102530612418645	0.120603428764014
0	0	0	0.212394424919564	0.099625459483368	0	0	1	0	0	0	0.193270362602878	0	0.0718325029049818
0.191322085677591	0	0	0	0.162894612142945	0	0	0	1	0	0	0.143379013368546	0.0515403493659832	0.0214912993606181
0.224460388169218	0	0	0	0.248872490030445	0.042296504413209	0	0	0	1	0	0.140069275941234	0.235041225763335	0.136264219040625
0.184402199211848	0	0	0	0.206538389045365	0	0	0	0	0	1	0.143897430333829	0.0404376217503085	0.107699284427544
0	0.00211182868694346	0	0	0	0	0.161869889889485	0.193270362602878	0.143379013368546	0.140069275941234	0.143897430333829	1	0	0
0	0	0	0.0328003763288639	0	0	0.102530612418645	0	0.0515403493659832	0.235041225763335	0.0404376217503085	0	1	0
0	0.0185289305694632	0	0	0	0	0.120603428764014	0.0718325029049818	0.0214912993606181	0.136264219040625	0.107699284427544	0	0	1
