1	0.0735147173376108	0.466984246553823	0.400361977311402	0.116362170996125	0.372807403474269	0.242975020553666	0.400015197858101	0.226913678202435
0.0735147173376108	1	0.388167454423996	0.370115290631564	0.0681871049676352	0.194438778159087	0.202393960303275	0.331139333188035	0.0772912726140762
0.466984246553823	0.388167454423996	1	0.541165286173212	0.138299957998337	0.337369163722852	0.342238474516452	0.368316423211003	0.256159873736778
0.400361977311402	0.370115290631564	0.541165286173212	1	0.0852051804458045	0.237980742602495	0.463381846348994	0.359146926958108	0.0608208848527704
0.116362170996125	0.0681871049676352	0.138299957998337	0.0852051804458045	1	0	0.0992620322207528	0.0900720043741213	0
0.372807403474269	0.194438778159087	0.337369163722852	0.237980742602495	0	1	0.119657289086628	0.312612906490122	0
0.242975020553666	0.202393960303275	0.342238474516452	0.463381846348994	0.0992620322207528	0.119657289086628	1	0.405383100293134	0
0.400015197858101	0.331139333188035	0.368316423211003	0.359146926958108	0.0900720043741213	0.312612906490122	0.405383100293134	1	0.0852393495581645
0.226913678202435	0.0772912726140762	0.256159873736778	0.0608208848527704	0	0	0	0.0852393495581645	1
