1	0.0796185751551567	0.234691244659711	0.217172843679115	0	0.174556086231277	0.22866035203617	0	0.0172413723858702
0.0796185751551567	1	0.111605055866887	0.132016972093218	0.119879627250351	0.392164897661078	0.358975559364659	0.439454906442653	0.298143882253061
0.234691244659711	0.111605055866887	1	0.178216569060214	0.133531215671402	0.202217059540166	0	0.308978604672285	0.0767729161011747
0.217172843679115	0.132016972093218	0.178216569060214	1	0.067397973804642	0.291962421425727	0.152647108645553	0	0
0	0.119879627250351	0.133531215671402	0.067397973804642	1	0.447186939698645	0	0.265611373435143	0.214394618381094
0.174556086231277	0.392164897661078	0.202217059540166	0.291962421425727	0.447186939698645	1	0.177059446658155	0.221976064619831	0.229411144839424
0.22866035203617	0.358975559364659	0	0.152647108645553	0	0.177059446658155	1	0	0.0677931792787968
0	0.439454906442653	0.308978604672285	0	0.265611373435143	0.221976064619831	0	1	0.159618550369098
0.0172413723858702	0.298143882253061	0.0767729161011747	0	0.214394618381094	0.229411144839424	0.0677931792787968	0.159618550369098	1
