1	0.335295058435346	0.159508406986595	0.413871332478116	0.147893633049497	0.345469901821884	0.220868472055891	0	0
0.335295058435346	1	0.0851967914830607	0.115175513779237	0.00764651525436747	0.109558801359828	0	0.0620517000403427	0
0.159508406986595	0.0851967914830607	1	0	0.0679185476583237	0	0	0.0315213409826424	0
0.413871332478116	0.115175513779237	0	1	0.176264769174732	0	0.236398976220185	0	0.0624951334284486
0.147893633049497	0.00764651525436747	0.0679185476583237	0.176264769174732	1	0.169483043339373	0.0682357261356818	0	0.183087226560346
0.345469901821884	0.109558801359828	0	0	0.169483043339373	1	0.0601382314047852	0	0.341367536608561
0.220868472055891	0	0	0.236398976220185	0.0682357261356818	0.0601382314047852	1	0.00225359864817483	0.105930623765989
0	0.0620517000403427	0.0315213409826424	0	0	0	0.00225359864817483	1	0.0129977991437643
0	0	0	0.0624951334284486	0.183087226560346	0.341367536608561	0.105930623765989	0.0129977991437643	1
