1	0	0.11245456782748	0.0496476488108203	0	0.122934058767241	0	0.341393199955117	0
0	1	0.368985887004849	0	0.415316914600148	0.180119168080695	0.629524226957207	0.215125965200835	0.200546609221313
0.11245456782748	0.368985887004849	1	0	0.178443975318183	0.156537656116711	0.409155732358759	0.125679900816865	0
0.0496476488108203	0	0	1	0	0.306330521009985	0	0	0
0	0.415316914600148	0.178443975318183	0	1	0.0995252854513296	0.516453383543936	0.150282326314203	0.213978488879578
0.122934058767241	0.180119168080695	0.156537656116711	0.306330521009985	0.0995252854513296	1	0.106105317877713	0.204364385793394	0
0	0.629524226957207	0.409155732358759	0	0.516453383543936	0.106105317877713	1	0.284021875910917	0.221545714717996
0.341393199955117	0.215125965200835	0.125679900816865	0	0.150282326314203	0.204364385793394	0.284021875910917	1	0.0418004053939804
0	0.200546609221313	0	0	0.213978488879578	0	0.221545714717996	0.0418004053939804	1
