1	0	0.0762330205144191	0.0132530146120538	0.66826584483383	0.231458189138056	0	0.553030025626126	0.0389046430487575	0.355250717181802	0
0	1	0	0.0893765402456356	0	0	0	0	0	0	0
0.0762330205144191	0	1	0.668542758610167	0.18839897672438	0	0	0.157837309924462	0	0.0586691803237676	0.29161840891292
0.0132530146120538	0.0893765402456356	0.668542758610167	1	0.231117127666199	0.0140733359226378	0	0.145408928613837	0	0.032741591350315	0.340159699991854
0.66826584483383	0	0.18839897672438	0.231117127666199	1	0.244065854833895	0.165296672326501	0.420743406985832	0.0915473716764738	0.392716895866782	0
0.231458189138056	0	0	0.0140733359226378	0.244065854833895	1	0.41076284273369	0.357677327377027	0.711242709330465	0.59575261686504	0.123871372223273
0	0	0	0	0.165296672326501	0.41076284273369	1	0.0136755050377224	0.302594712509188	0.484821027965882	0
0.553030025626126	0	0.157837309924462	0.145408928613837	0.420743406985832	0.357677327377027	0.0136755050377224	1	0.316135612512494	0.535790322763626	0.436051496477985
0.0389046430487575	0	0	0	0.0915473716764738	0.711242709330465	0.302594712509188	0.316135612512494	1	0.530664458476833	0.196849264020241
0.355250717181802	0	0.0586691803237676	0.032741591350315	0.392716895866782	0.59575261686504	0.484821027965882	0.535790322763626	0.530664458476833	1	0.0771770187514678
0	0	0.29161840891292	0.340159699991854	0	0.123871372223273	0	0.436051496477985	0.196849264020241	0.0771770187514678	1
