1	0	0.139887535091195	0.167378915170312	0.201300598874571	0.0921658985316606	0.203293426698714	0.127224967707031	0.186822393722359	0.211328750604307	0.258128095564221
0	1	0.020505845532043	0.205191606215406	0.113208719192114	0.479374721258686	0.323548802635772	0.250906582449308	0.231896427313921	0.239442880320478	0.365408472855198
0.139887535091195	0.020505845532043	1	0.512277840650343	0.1420288613523	0	0.188285771797569	0.173366237411738	0	0.264039173585597	0.244074801487776
0.167378915170312	0.205191606215406	0.512277840650343	1	0.388099317635149	0.0787107176386604	0.246778405759953	0.28955693144706	0.242356223126707	0.377787605242449	0.379263086587408
0.201300598874571	0.113208719192114	0.1420288613523	0.388099317635149	1	0.108212578644572	0.126236174048255	0.182313901902247	0.226423069733447	0.108635994796975	0.209808489142543
0.0921658985316606	0.479374721258686	0	0.0787107176386604	0.108212578644572	1	0.383489662581137	0.284947507075303	0.568688791681806	0.334644879656262	0.381402628297561
0.203293426698714	0.323548802635772	0.188285771797569	0.246778405759953	0.126236174048255	0.383489662581137	1	0.291006940827289	0.466932948851613	0.325421151043771	0.506176644010785
0.127224967707031	0.250906582449308	0.173366237411738	0.28955693144706	0.182313901902247	0.284947507075303	0.291006940827289	1	0.446516453746123	0.587962863249544	0.695780241469385
0.186822393722359	0.231896427313921	0	0.242356223126707	0.226423069733447	0.568688791681806	0.466932948851613	0.446516453746123	1	0.638205921823651	0.497369631964032
0.211328750604307	0.239442880320478	0.264039173585597	0.377787605242449	0.108635994796975	0.334644879656262	0.325421151043771	0.587962863249544	0.638205921823651	1	0.540235906164744
0.258128095564221	0.365408472855198	0.244074801487776	0.379263086587408	0.209808489142543	0.381402628297561	0.506176644010785	0.695780241469385	0.497369631964032	0.540235906164744	1
